file_name	ld	C
Chr01_7400000-7499999_ld.txt.gz_avg.csv	558	0.00625211922013412
Chr01_7500000-7599999_ld.txt.gz_avg.csv	674	0.005178085084839
Chr01_7600000-7699999_ld.txt.gz_avg.csv	614	0.00568541504006616
Chr01_7700000-7799999_ld.txt.gz_avg.csv	603	0.00578801559773925
Chr01_7800000-7899999_ld.txt.gz_avg.csv	6206	0.000562617614639896
Chr01_7900000-7999999_ld.txt.gz_avg.csv	341	0.0102376991328322
Chr01_8000000-8099999_ld.txt.gz_avg.csv	1562	0.00223528624601593
Chr01_800000-899999_ld.txt.gz_avg.csv	3116	0.00112031388895758
Chr01_8100000-8199999_ld.txt.gz_avg.csv	493	0.00707772390414566
Chr01_8200000-8299999_ld.txt.gz_avg.csv	530	0.00658185473169386
Chr01_8300000-8399999_ld.txt.gz_avg.csv	1355	0.00257694045017969
Chr01_8400000-8499999_ld.txt.gz_avg.csv	1319	0.002646668448716
Chr01_8500000-8599999_ld.txt.gz_avg.csv	3374	0.00103469392994055
Chr01_8600000-8699999_ld.txt.gz_avg.csv	6380	0.00054724672060642
Chr01_8700000-8799999_ld.txt.gz_avg.csv	2242	0.00155725705103965
Chr01_8800000-8899999_ld.txt.gz_avg.csv	414	0.00843422954282704
Chr01_8900000-8999999_ld.txt.gz_avg.csv	6168	0.000566037754359852
Chr01_9000000-9099999_ld.txt.gz_avg.csv	1231	0.00283667310826331
Chr01_900000-999999_ld.txt.gz_avg.csv	232	0.0150193326093392
Chr01_9100000-9199999_ld.txt.gz_avg.csv	4500	0.000775944877084718
Chr01_9200000-9299999_ld.txt.gz_avg.csv	510	0.00684896200481735
Chr01_9300000-9399999_ld.txt.gz_avg.csv	1142	0.00305678814640853
Chr01_9400000-9499999_ld.txt.gz_avg.csv	110	0.0317093942597738
Chr01_9500000-9599999_ld.txt.gz_avg.csv	1029	0.00339290838939338
Chr01_9600000-9699999_ld.txt.gz_avg.csv	3053	0.00114370694325548
Chr01_9700000-9799999_ld.txt.gz_avg.csv	808	0.00431862904975243
Chr01_9800000-9899999_ld.txt.gz_avg.csv	76999	4.53443755766563e-05
Chr01_9900000-9999999_ld.txt.gz_avg.csv	1671	0.00208967037940889
Chr02_0-99999_ld.txt.gz_avg.csv	1967	0.00177539004845662
Chr02_10000000-10099999_ld.txt.gz_avg.csv	1420	0.00245821145760586
Chr02_1000000-1099999_ld.txt.gz_avg.csv	840	0.00415650016331782
Chr02_100000-199999_ld.txt.gz_avg.csv	1876	0.00186147197518711
Chr02_10100000-10199999_ld.txt.gz_avg.csv	78	0.0446327836653313
Chr02_10200000-10299999_ld.txt.gz_avg.csv	193	0.0180907293772214
Chr02_10300000-10399999_ld.txt.gz_avg.csv	229	0.0152688134914789
Chr02_10400000-10499999_ld.txt.gz_avg.csv	440	0.00794144059721237
Chr02_10500000-10599999_ld.txt.gz_avg.csv	85	0.0410765238619497
Chr02_11000000-11099999_ld.txt.gz_avg.csv	1315	0.00265418991594584
Chr02_1100000-1199999_ld.txt.gz_avg.csv	136	0.0257117585252949
Chr02_11100000-11199999_ld.txt.gz_avg.csv	142	0.0246432434115692
Chr02_11200000-11299999_ld.txt.gz_avg.csv	2	1.71653283574293
Chr02_11300000-11399999_ld.txt.gz_avg.csv	96	0.0363574232311115
Chr02_11400000-11499999_ld.txt.gz_avg.csv	NA	6.35367988050088
Chr02_11600000-11699999_ld.txt.gz_avg.csv	227	0.0154104035865678
Chr02_11700000-11799999_ld.txt.gz_avg.csv	484	0.00721046956416677
Chr02_11800000-11899999_ld.txt.gz_avg.csv	365	0.00957216672661565
Chr02_11900000-11999999_ld.txt.gz_avg.csv	870	0.00401406238298915
Chr02_1200000-1299999_ld.txt.gz_avg.csv	376	0.00928993245025422
Chr02_12100000-12199999_ld.txt.gz_avg.csv	402	0.00867682768905704
Chr02_12200000-12299999_ld.txt.gz_avg.csv	23	0.151954070778426
Chr02_12500000-12599999_ld.txt.gz_avg.csv	NA	8.05953992128219e-06
Chr02_12600000-12699999_ld.txt.gz_avg.csv	113	0.0308126937522969
Chr02_12700000-12799999_ld.txt.gz_avg.csv	288	0.012125197557944
Chr02_1300000-1399999_ld.txt.gz_avg.csv	341	0.0102299175474567
Chr02_13200000-13299999_ld.txt.gz_avg.csv	138	0.0252245780435831
Chr02_13300000-13399999_ld.txt.gz_avg.csv	37	0.0935690449498616
Chr02_13400000-13499999_ld.txt.gz_avg.csv	288	0.0121264500140466
Chr02_13600000-13699999_ld.txt.gz_avg.csv	254	0.0137494711741841
Chr02_13700000-13799999_ld.txt.gz_avg.csv	255	0.0137119970419547
Chr02_13800000-13899999_ld.txt.gz_avg.csv	833	0.00419307289311203
Chr02_13900000-13999999_ld.txt.gz_avg.csv	2938	0.00118836979465735
Chr02_14000000-14099999_ld.txt.gz_avg.csv	26010	0.000134237101745531
Chr02_1400000-1499999_ld.txt.gz_avg.csv	1401	0.00249262589830099
Chr02_14100000-14199999_ld.txt.gz_avg.csv	49610	7.0378257657137e-05
Chr02_14200000-14299999_ld.txt.gz_avg.csv	5925	0.000589251172556619
Chr02_14300000-14399999_ld.txt.gz_avg.csv	434	0.00804035234183836
Chr02_14400000-14499999_ld.txt.gz_avg.csv	961	0.0036345155264503
Chr02_14500000-14599999_ld.txt.gz_avg.csv	654	0.00533589749273666
Chr02_14600000-14699999_ld.txt.gz_avg.csv	1508	0.00231533575545292
Chr02_14700000-14799999_ld.txt.gz_avg.csv	828	0.00421881322046838
Chr02_1500000-1599999_ld.txt.gz_avg.csv	1208	0.00288920679665836
Chr02_15800000-15899999_ld.txt.gz_avg.csv	2272	0.00153652060839049
Chr02_15900000-15999999_ld.txt.gz_avg.csv	632	0.00552579172093764
Chr02_1600000-1699999_ld.txt.gz_avg.csv	207	0.0168671380308207
Chr02_16200000-16299999_ld.txt.gz_avg.csv	154	0.0226932932828448
Chr02_16300000-16399999_ld.txt.gz_avg.csv	345	0.0101223643033968
Chr02_16400000-16499999_ld.txt.gz_avg.csv	5040	0.000692776580375853
Chr02_16500000-16599999_ld.txt.gz_avg.csv	219	0.0159304629836394
Chr02_16600000-16699999_ld.txt.gz_avg.csv	1	2.57260433096406
Chr02_16700000-16799999_ld.txt.gz_avg.csv	416	0.00839301096581229
Chr02_16900000-16999999_ld.txt.gz_avg.csv	12622	0.000276625043030917
Chr02_17000000-17099999_ld.txt.gz_avg.csv	171	0.0204572505017528
Chr02_1700000-1799999_ld.txt.gz_avg.csv	2894	0.00120657060148155
Chr02_17100000-17199999_ld.txt.gz_avg.csv	732	0.00476805902705953
Chr02_17200000-17299999_ld.txt.gz_avg.csv	1029	0.00339282016651039
Chr02_17300000-17399999_ld.txt.gz_avg.csv	15472	0.000225663456328476
Chr02_17400000-17499999_ld.txt.gz_avg.csv	497	0.00702465596733381
Chr02_17500000-17599999_ld.txt.gz_avg.csv	237	0.014722208587737
Chr02_17600000-17699999_ld.txt.gz_avg.csv	141	0.0246980416964905
Chr02_17700000-17799999_ld.txt.gz_avg.csv	2485	0.00140519080899858
Chr02_17800000-17899999_ld.txt.gz_avg.csv	376	0.00929056202246795
Chr02_17900000-17999999_ld.txt.gz_avg.csv	536	0.00651328062296094
Chr02_18000000-18099999_ld.txt.gz_avg.csv	1334	0.00261715477377982
Chr02_1800000-1899999_ld.txt.gz_avg.csv	721	0.00484393809567677
Chr02_18100000-18199999_ld.txt.gz_avg.csv	555	0.00629009233414191
Chr02_18200000-18299999_ld.txt.gz_avg.csv	2274	0.00153559882767586
Chr02_18300000-18399999_ld.txt.gz_avg.csv	2494	0.00140021681088397
Chr02_18600000-18699999_ld.txt.gz_avg.csv	2466	0.00141608512462837
Chr02_18700000-18799999_ld.txt.gz_avg.csv	10	0.362344076368296
Chr02_18900000-18999999_ld.txt.gz_avg.csv	189	0.0184469278343395
Chr02_19000000-19099999_ld.txt.gz_avg.csv	1189	0.00293753605766336
Chr02_1900000-1999999_ld.txt.gz_avg.csv	2388	0.0014621070414169
Chr02_19100000-19199999_ld.txt.gz_avg.csv	1706	0.00204629243998103
Chr02_19200000-19299999_ld.txt.gz_avg.csv	235	0.0148863599111914
Chr02_19300000-19399999_ld.txt.gz_avg.csv	3817	0.000914792131939769
Chr02_19400000-19499999_ld.txt.gz_avg.csv	11029	0.000316556723817092
Chr02_19500000-19599999_ld.txt.gz_avg.csv	553	0.00631269196455012
Chr02_19600000-19699999_ld.txt.gz_avg.csv	4197	0.000831914765114744
Chr02_19700000-19799999_ld.txt.gz_avg.csv	1836	0.00190126457776186
Chr02_19800000-19899999_ld.txt.gz_avg.csv	2561	0.00136342256015956
Chr02_19900000-19999999_ld.txt.gz_avg.csv	224	0.0155535891376155
Chr02_20000000-20099999_ld.txt.gz_avg.csv	689	0.00506649497788036
Chr02_200000-299999_ld.txt.gz_avg.csv	2222	0.0015715285274421
Chr02_20100000-20199999_ld.txt.gz_avg.csv	609	0.00573551974823607
Chr02_20200000-20299999_ld.txt.gz_avg.csv	533	0.00655143400519701
Chr02_20300000-20399999_ld.txt.gz_avg.csv	5109	0.000683375456785643
Chr02_20400000-20499999_ld.txt.gz_avg.csv	15511	0.000225091248852161
Chr02_20500000-20599999_ld.txt.gz_avg.csv	1795	0.00194479984743901
Chr02_20600000-20699999_ld.txt.gz_avg.csv	487	0.00716986647820521
Chr02_20700000-20799999_ld.txt.gz_avg.csv	3001	0.00116358341601022
Chr02_20800000-20899999_ld.txt.gz_avg.csv	1163	0.00300279161484929
Chr02_20900000-20999999_ld.txt.gz_avg.csv	739	0.00472669101689151
Chr02_21000000-21099999_ld.txt.gz_avg.csv	26198	0.000133269359353564
Chr02_21100000-21199999_ld.txt.gz_avg.csv	27370	0.000127564949297602
Chr02_21200000-21299999_ld.txt.gz_avg.csv	5424	0.000643747799853501
Chr02_21600000-21699999_ld.txt.gz_avg.csv	12527	0.000278716210676463
Chr02_21700000-21799999_ld.txt.gz_avg.csv	4905	0.000711766085669643
Chr02_21800000-21899999_ld.txt.gz_avg.csv	370	0.00943275369093855
Chr02_21900000-21999999_ld.txt.gz_avg.csv	1199	0.00291090358246214
Chr02_22000000-22099999_ld.txt.gz_avg.csv	20139	0.000173368969258258
Chr02_22100000-22199999_ld.txt.gz_avg.csv	2557	0.00136569645428446
Chr02_22200000-22299999_ld.txt.gz_avg.csv	136	0.02569412209424
Chr02_22300000-22399999_ld.txt.gz_avg.csv	937	0.00372589528644912
Chr02_22400000-22499999_ld.txt.gz_avg.csv	2916	0.00119730775690747
Chr02_22500000-22599999_ld.txt.gz_avg.csv	204	0.0171015273053844
Chr02_22600000-22699999_ld.txt.gz_avg.csv	1372	0.00254436669146022
Chr02_22700000-22799999_ld.txt.gz_avg.csv	2347	0.00148738785833334
Chr02_22800000-22899999_ld.txt.gz_avg.csv	1532	0.00227831205816666
Chr02_22900000-22999999_ld.txt.gz_avg.csv	1713	0.00203847072441187
Chr02_23000000-23099999_ld.txt.gz_avg.csv	1027	0.00340061727820817
Chr02_2300000-2399999_ld.txt.gz_avg.csv	2873	0.00121532719575013
Chr02_23100000-23199999_ld.txt.gz_avg.csv	533	0.00654808134442074
Chr02_23200000-23299999_ld.txt.gz_avg.csv	504	0.00692666737904958
Chr02_23300000-23399999_ld.txt.gz_avg.csv	581	0.00601076107759591
Chr02_23400000-23499999_ld.txt.gz_avg.csv	2471	0.00141278836250831
Chr02_23600000-23699999_ld.txt.gz_avg.csv	NA	161.727884264299
Chr02_23700000-23799999_ld.txt.gz_avg.csv	1	2.5427759420396
Chr02_23900000-23999999_ld.txt.gz_avg.csv	20	0.173420194420802
Chr02_24000000-24099999_ld.txt.gz_avg.csv	232	0.0150377075287178
Chr02_2400000-2499999_ld.txt.gz_avg.csv	1072	0.00325758228047938
Chr02_24100000-24199999_ld.txt.gz_avg.csv	236	0.0147748011792772
Chr02_24200000-24299999_ld.txt.gz_avg.csv	447	0.00781942852863556
Chr02_24300000-24399999_ld.txt.gz_avg.csv	347	0.0100668899683586
Chr02_24400000-24499999_ld.txt.gz_avg.csv	54	0.0650953367391631
Chr02_24500000-24599999_ld.txt.gz_avg.csv	501	0.00696614341976674
Chr02_24700000-24799999_ld.txt.gz_avg.csv	1358	0.0025714295767589
Chr02_24900000-24999999_ld.txt.gz_avg.csv	794	0.00439995346394614
Chr02_25000000-25099999_ld.txt.gz_avg.csv	1378	0.00253456761080098
Chr02_2500000-2599999_ld.txt.gz_avg.csv	347	0.0100667175800822
Chr02_25100000-25199999_ld.txt.gz_avg.csv	981	0.00355908033103947
Chr02_25600000-25699999_ld.txt.gz_avg.csv	161	0.0216687376490334
Chr02_25700000-25799999_ld.txt.gz_avg.csv	23	0.151958821811469
Chr02_2600000-2699999_ld.txt.gz_avg.csv	7333	0.000476122752247326
Chr02_26400000-26499999_ld.txt.gz_avg.csv	376	0.00927381780874813
Chr02_26700000-26799999_ld.txt.gz_avg.csv	67	0.0517931478197864
Chr02_26800000-26899999_ld.txt.gz_avg.csv	260	0.0134353312184066
Chr02_26900000-26999999_ld.txt.gz_avg.csv	223	0.0156327579745509
Chr02_27000000-27099999_ld.txt.gz_avg.csv	138	0.0252287512998676
Chr02_2700000-2799999_ld.txt.gz_avg.csv	3370	0.00103614197720255
Chr02_27100000-27199999_ld.txt.gz_avg.csv	1071	0.00325855211029528
Chr02_27200000-27299999_ld.txt.gz_avg.csv	279	0.0125071432442571
Chr02_27400000-27499999_ld.txt.gz_avg.csv	490	0.00712335125176339
Chr02_27500000-27599999_ld.txt.gz_avg.csv	630	0.00553763752521614
Chr02_28000000-28099999_ld.txt.gz_avg.csv	119	0.029242726830673
Chr02_2800000-2899999_ld.txt.gz_avg.csv	5160	0.000676602685577989
Chr02_28100000-28199999_ld.txt.gz_avg.csv	1393	0.0025069190437337
Chr02_28200000-28299999_ld.txt.gz_avg.csv	7	0.495444709277131
Chr02_28300000-28399999_ld.txt.gz_avg.csv	105	0.0331234130216376
Chr02_28400000-28499999_ld.txt.gz_avg.csv	122	0.0286939739785161
Chr02_28500000-28599999_ld.txt.gz_avg.csv	317	0.0110121221127388
Chr02_28600000-28699999_ld.txt.gz_avg.csv	812	0.00429752921705438
Chr02_28800000-28899999_ld.txt.gz_avg.csv	482	0.0072376091823364
Chr02_28900000-28999999_ld.txt.gz_avg.csv	1744	0.00200149944377187
Chr02_29000000-29099999_ld.txt.gz_avg.csv	2489	0.0014027371638421
Chr02_29100000-29199999_ld.txt.gz_avg.csv	198	0.01761353860618
Chr02_30000000-30099999_ld.txt.gz_avg.csv	59	0.0589439432137252
Chr02_3000000-3099999_ld.txt.gz_avg.csv	2669	0.0013082743901628
Chr02_300000-399999_ld.txt.gz_avg.csv	6257	0.000558003308030694
Chr02_3100000-3199999_ld.txt.gz_avg.csv	1611	0.00216684862804765
Chr02_31100000-31199999_ld.txt.gz_avg.csv	313	0.0111682084986453
Chr02_31200000-31299999_ld.txt.gz_avg.csv	3298	0.00105876785228249
Chr02_31400000-31499999_ld.txt.gz_avg.csv	1803	0.00193694370992315
Chr02_31500000-31599999_ld.txt.gz_avg.csv	57	0.0615759952955865
Chr02_31600000-31699999_ld.txt.gz_avg.csv	5410	0.000645329560421809
Chr02_31700000-31799999_ld.txt.gz_avg.csv	856	0.00408060286786137
Chr02_31900000-31999999_ld.txt.gz_avg.csv	1828	0.00190951344823102
Chr02_32000000-32099999_ld.txt.gz_avg.csv	19	0.17935446317484
Chr02_3200000-3299999_ld.txt.gz_avg.csv	2388	0.0014623366074008
Chr02_32200000-32299999_ld.txt.gz_avg.csv	183	0.019122358921194
Chr02_32300000-32399999_ld.txt.gz_avg.csv	1031	0.00338727960845331
Chr02_32400000-32499999_ld.txt.gz_avg.csv	167	0.020857937285821
Chr02_32500000-32599999_ld.txt.gz_avg.csv	3	1.17902126240216
Chr02_32600000-32699999_ld.txt.gz_avg.csv	4	0.967616142743914
Chr02_32700000-32799999_ld.txt.gz_avg.csv	447	0.00781802596060056
Chr02_32800000-32899999_ld.txt.gz_avg.csv	1145	0.00304906796825165
Chr02_32900000-32999999_ld.txt.gz_avg.csv	922	0.00378594563142297
Chr02_33000000-33099999_ld.txt.gz_avg.csv	408	0.00855243076535868
Chr02_3300000-3399999_ld.txt.gz_avg.csv	1760	0.0019837375408012
Chr02_33100000-33199999_ld.txt.gz_avg.csv	153	0.0228549239393074
Chr02_33200000-33299999_ld.txt.gz_avg.csv	141	0.0247660106236461
Chr02_33300000-33399999_ld.txt.gz_avg.csv	676	0.00516403655862946
Chr02_33400000-33499999_ld.txt.gz_avg.csv	1536	0.00227321354597793
Chr02_33500000-33599999_ld.txt.gz_avg.csv	629	0.00554777341940141
Chr02_33600000-33699999_ld.txt.gz_avg.csv	221	0.0157759203820392
Chr02_33700000-33799999_ld.txt.gz_avg.csv	163	0.0214660108459249
Chr02_33800000-33899999_ld.txt.gz_avg.csv	483	0.00722862756426862
Chr02_33900000-33999999_ld.txt.gz_avg.csv	583	0.00599038461356128
Chr02_34000000-34099999_ld.txt.gz_avg.csv	1243	0.00280947141734999
Chr02_3400000-3499999_ld.txt.gz_avg.csv	1526	0.00228858879981312
Chr02_34100000-34199999_ld.txt.gz_avg.csv	2374	0.00147095834616344
Chr02_34200000-34299999_ld.txt.gz_avg.csv	1608	0.00217176567625483
Chr02_34300000-34399999_ld.txt.gz_avg.csv	1629	0.00214392321077645
Chr02_34400000-34499999_ld.txt.gz_avg.csv	636	0.00548626869643312
Chr02_34500000-34599999_ld.txt.gz_avg.csv	664	0.00525735661922775
Chr02_34600000-34699999_ld.txt.gz_avg.csv	911	0.00383348947531136
Chr02_34700000-34799999_ld.txt.gz_avg.csv	166	0.0209776974524101
Chr02_34800000-34899999_ld.txt.gz_avg.csv	465	0.00750223298346391
Chr02_34900000-34999999_ld.txt.gz_avg.csv	194	0.0180370501600984
Chr02_35000000-35099999_ld.txt.gz_avg.csv	1797	0.00194274053713323
Chr02_3500000-3599999_ld.txt.gz_avg.csv	734	0.00475513836159809
Chr02_35100000-35199999_ld.txt.gz_avg.csv	1808	0.00193073465310182
Chr02_35200000-35299999_ld.txt.gz_avg.csv	223	0.015628111758876
Chr02_35300000-35399999_ld.txt.gz_avg.csv	2330	0.00149815745471775
Chr02_35400000-35499999_ld.txt.gz_avg.csv	5094	0.000685440130014695
Chr02_35500000-35599999_ld.txt.gz_avg.csv	8201	0.000425744968295117
Chr02_35600000-35699999_ld.txt.gz_avg.csv	537	0.00650160941545156
Chr02_35800000-35899999_ld.txt.gz_avg.csv	487	0.00716292878972784
Chr02_35900000-35999999_ld.txt.gz_avg.csv	3985	0.000876095226779235
Chr02_36000000-36099999_ld.txt.gz_avg.csv	1252	0.00278829583495164
Chr02_3600000-3699999_ld.txt.gz_avg.csv	526	0.00663965287298872
Chr02_36100000-36199999_ld.txt.gz_avg.csv	6701	0.000521039580361662
Chr02_36200000-36299999_ld.txt.gz_avg.csv	943	0.00370321785165042
Chr02_36300000-36399999_ld.txt.gz_avg.csv	172	0.020308392365921
Chr02_36400000-36499999_ld.txt.gz_avg.csv	2936	0.00118931217157594
Chr02_36500000-36599999_ld.txt.gz_avg.csv	1523	0.00229305157171429
Chr02_36600000-36699999_ld.txt.gz_avg.csv	3774	0.000925076980413845
Chr02_36700000-36799999_ld.txt.gz_avg.csv	1261	0.00276806658847333
Chr02_36800000-36899999_ld.txt.gz_avg.csv	860	0.00406050004886031
Chr02_36900000-36999999_ld.txt.gz_avg.csv	689	0.00506601617032246
Chr02_37000000-37099999_ld.txt.gz_avg.csv	1170	0.00298370394841994
Chr02_3700000-3799999_ld.txt.gz_avg.csv	572	0.0061004922534113
Chr02_37100000-37199999_ld.txt.gz_avg.csv	2997	0.00116484355771057
Chr02_37200000-37299999_ld.txt.gz_avg.csv	5741	0.000608192372895361
Chr02_37300000-37399999_ld.txt.gz_avg.csv	2779	0.00125651273712845
Chr02_37400000-37499999_ld.txt.gz_avg.csv	1379	0.00253107417268067
Chr02_37500000-37599999_ld.txt.gz_avg.csv	188	0.0186158476608851
Chr02_37600000-37699999_ld.txt.gz_avg.csv	458	0.00762660005933117
Chr02_37700000-37799999_ld.txt.gz_avg.csv	3240	0.00107756262565073
Chr02_37800000-37899999_ld.txt.gz_avg.csv	945	0.0036932580826048
Chr02_38000000-38099999_ld.txt.gz_avg.csv	552	0.00632703397649256
Chr02_38100000-38199999_ld.txt.gz_avg.csv	6502	0.000536943994235298
Chr02_38200000-38299999_ld.txt.gz_avg.csv	2676	0.00130482198460414
Chr02_38300000-38399999_ld.txt.gz_avg.csv	2179	0.00160236894976826
Chr02_38400000-38499999_ld.txt.gz_avg.csv	878	0.00397793078062643
Chr02_38500000-38599999_ld.txt.gz_avg.csv	1572	0.00222043089731126
Chr02_38600000-38699999_ld.txt.gz_avg.csv	211	0.0165300641114951
Chr02_38700000-38799999_ld.txt.gz_avg.csv	150	0.023329944072963
Chr02_38800000-38899999_ld.txt.gz_avg.csv	299	0.011689582321836
Chr02_38900000-38999999_ld.txt.gz_avg.csv	1431	0.00244065578468031
Chr02_39000000-39099999_ld.txt.gz_avg.csv	449	0.00778155403323795
Chr02_39100000-39199999_ld.txt.gz_avg.csv	1357	0.00257332014878154
Chr02_39200000-39299999_ld.txt.gz_avg.csv	78	0.044497624669561
Chr02_39300000-39399999_ld.txt.gz_avg.csv	197	0.0177505209132757
Chr02_39400000-39499999_ld.txt.gz_avg.csv	178	0.0195705211866513
Chr02_39500000-39599999_ld.txt.gz_avg.csv	5866	0.000595204424793565
Chr02_39600000-39699999_ld.txt.gz_avg.csv	16379	0.000213160566819173
Chr02_39700000-39799999_ld.txt.gz_avg.csv	460	0.00758237024570841
Chr02_39800000-39899999_ld.txt.gz_avg.csv	199	0.0175394905098608
Chr02_39900000-39999999_ld.txt.gz_avg.csv	31699	0.000110145268797191
Chr02_40000000-40099999_ld.txt.gz_avg.csv	7841	0.000445260889709095
Chr02_4000000-4099999_ld.txt.gz_avg.csv	491	0.0071114480941172
Chr02_400000-499999_ld.txt.gz_avg.csv	1377	0.00253466727014348
Chr02_40100000-40199999_ld.txt.gz_avg.csv	1523	0.00229273500644977
Chr02_40200000-40299999_ld.txt.gz_avg.csv	3873	0.000901552157755184
Chr02_40300000-40399999_ld.txt.gz_avg.csv	1258	0.00277546895510778
Chr02_40400000-40499999_ld.txt.gz_avg.csv	23	0.1508876103068
Chr02_40500000-40599999_ld.txt.gz_avg.csv	1120	0.00311617417488737
Chr02_40600000-40699999_ld.txt.gz_avg.csv	2540	0.00137477418401021
Chr02_40700000-40799999_ld.txt.gz_avg.csv	381	0.00916182993585702
Chr02_40800000-40899999_ld.txt.gz_avg.csv	90	0.0389764901602698
Chr02_40900000-40999999_ld.txt.gz_avg.csv	286	0.0122267671770945
Chr02_4100000-4199999_ld.txt.gz_avg.csv	121	0.0287783380106112
Chr02_41100000-41199999_ld.txt.gz_avg.csv	2167	0.00161082817848248
Chr02_41200000-41299999_ld.txt.gz_avg.csv	2531	0.00137962176984474
Chr02_41300000-41399999_ld.txt.gz_avg.csv	712	0.00490428144929334
Chr02_41400000-41499999_ld.txt.gz_avg.csv	3537	0.000987128751825369
Chr02_41500000-41599999_ld.txt.gz_avg.csv	468	0.0074608094152188
Chr02_41600000-41699999_ld.txt.gz_avg.csv	3373	0.00103512827315414
Chr02_41700000-41799999_ld.txt.gz_avg.csv	4918	0.000709941881423098
Chr02_41800000-41899999_ld.txt.gz_avg.csv	27	0.128044765205957
Chr02_41900000-41999999_ld.txt.gz_avg.csv	751	0.00465050499666845
Chr02_42000000-42099999_ld.txt.gz_avg.csv	1560	0.00223748991977469
Chr02_4200000-4299999_ld.txt.gz_avg.csv	141	0.0247320134832358
Chr02_42100000-42199999_ld.txt.gz_avg.csv	16066	0.000217325475382154
Chr02_42200000-42299999_ld.txt.gz_avg.csv	4033	0.000865789999209022
Chr02_42300000-42399999_ld.txt.gz_avg.csv	3027	0.00115347193934796
Chr02_42500000-42599999_ld.txt.gz_avg.csv	13539	0.000257888693391018
Chr02_42600000-42699999_ld.txt.gz_avg.csv	3074	0.00113578118752887
Chr02_42800000-42899999_ld.txt.gz_avg.csv	469	0.00743873550892531
Chr02_42900000-42999999_ld.txt.gz_avg.csv	5496	0.000635233411681067
Chr02_43000000-43099999_ld.txt.gz_avg.csv	1272	0.00274542915272914
Chr02_4300000-4399999_ld.txt.gz_avg.csv	741	0.00471362475008548
Chr02_43100000-43199999_ld.txt.gz_avg.csv	255	0.013700772631421
Chr02_43200000-43299999_ld.txt.gz_avg.csv	2208	0.00158130521896581
Chr02_43300000-43399999_ld.txt.gz_avg.csv	352	0.00991692359937367
Chr02_43400000-43499999_ld.txt.gz_avg.csv	736	0.0047418169509621
Chr02_43500000-43599999_ld.txt.gz_avg.csv	672	0.00519840226852448
Chr02_43600000-43699999_ld.txt.gz_avg.csv	2294	0.00152208836065986
Chr02_43700000-43799999_ld.txt.gz_avg.csv	905	0.00385800319364801
Chr02_43800000-43899999_ld.txt.gz_avg.csv	5003	0.00069783547020681
Chr02_43900000-43999999_ld.txt.gz_avg.csv	1511	0.00231128916246
Chr02_44000000-44099999_ld.txt.gz_avg.csv	1721	0.00202826679170009
Chr02_4400000-4499999_ld.txt.gz_avg.csv	1854	0.00188285575636049
Chr02_44100000-44199999_ld.txt.gz_avg.csv	1012	0.00345115692620001
Chr02_44200000-44299999_ld.txt.gz_avg.csv	3573	0.000977093857792375
Chr02_44300000-44399999_ld.txt.gz_avg.csv	2966	0.00117729235303083
Chr02_44400000-44499999_ld.txt.gz_avg.csv	274	0.0127611236909259
Chr02_44500000-44599999_ld.txt.gz_avg.csv	3136	0.00111345817912504
Chr02_44600000-44699999_ld.txt.gz_avg.csv	23	0.154340331206376
Chr02_44700000-44799999_ld.txt.gz_avg.csv	798	0.0043733809533254
